date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2023-05-04,NVDA,Nvidia,USD,stock,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.505565643310547,321850000,1.0,0,27.562000274658203,27.505565643310547
2023-05-05,NVDA,Nvidia,USD,stock,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,28.621274948120117,361494000,1.0,0,28.68000030517578,28.621274948120117
2023-05-08,NVDA,Nvidia,USD,stock,28.52199935913086,29.219999313354492,28.350000381469727,29.150999069213867,29.091306686401367,344979000,1.0,0,29.150999069213867,29.091306686401367
2023-05-09,NVDA,Nvidia,USD,stock,28.89900016784668,28.972999572753906,28.450000762939453,28.570999145507812,28.512496948242188,314869000,1.0,0,28.570999145507812,28.512496948242188
2023-05-10,NVDA,Nvidia,USD,stock,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836,28.825855255126953,369350000,1.0,0,28.885000228881836,28.825855255126953
2023-05-11,NVDA,Nvidia,USD,stock,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,28.51948356628418,322149000,1.0,0,28.577999114990234,28.51948356628418
2023-05-12,NVDA,Nvidia,USD,stock,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,28.28196907043457,274222000,1.0,0,28.34000015258789,28.28196907043457
2023-05-15,NVDA,Nvidia,USD,stock,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,28.893714904785156,293926000,1.0,0,28.952999114990234,28.893714904785156
2023-05-16,NVDA,Nvidia,USD,stock,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,29.153182983398438,449405000,1.0,0,29.21299934387207,29.153182983398438
2023-05-17,NVDA,Nvidia,USD,stock,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,30.1162109375,432535000,1.0,0,30.17799949645996,30.1162109375
2023-05-18,NVDA,Nvidia,USD,stock,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,31.61313819885254,748725000,1.0,0,31.67799949645996,31.61313819885254
2023-05-19,NVDA,Nvidia,USD,stock,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844,31.19998550415039,473908000,1.0,0,31.263999938964844,31.19998550415039
2023-05-22,NVDA,Nvidia,USD,stock,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,31.112165451049805,372000000,1.0,0,31.176000595092773,31.112165451049805
2023-05-23,NVDA,Nvidia,USD,stock,31.0,31.288000106811523,30.631000518798828,30.687999725341797,30.625164031982422,356253000,1.0,0,30.687999725341797,30.625164031982422
2023-05-24,NVDA,Nvidia,USD,stock,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523,30.4754695892334,721419000,1.0,0,30.538000106811523,30.4754695892334
2023-05-25,NVDA,Nvidia,USD,stock,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,37.90223693847656,1543911000,1.0,0,37.97999954223633,37.90223693847656
2023-05-26,NVDA,Nvidia,USD,stock,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,38.866249084472656,714397000,1.0,0,38.94599914550781,38.866249084472656
2023-05-30,NVDA,Nvidia,USD,stock,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156,40.02886962890625,923401000,1.0,0,40.111000061035156,40.02886962890625
2023-05-31,NVDA,Nvidia,USD,stock,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906,37.75653076171875,1002580000,1.0,0,37.83399963378906,37.75653076171875
2023-06-01,NVDA,Nvidia,USD,stock,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,39.688568115234375,635873000,1.0,0,39.77000045776367,39.688568115234375
2023-06-02,NVDA,Nvidia,USD,stock,40.09700012207031,40.5,39.05799865722656,39.32699966430664,39.2464714050293,482731000,1.0,0,39.32699966430664,39.2464714050293
2023-06-05,NVDA,Nvidia,USD,stock,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617,39.09079360961914,396094000,1.0,0,39.17100143432617,39.09079360961914
2023-06-06,NVDA,Nvidia,USD,stock,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,38.574851989746094,388729000,1.0,0,38.65399932861328,38.574851989746094
2023-06-07,NVDA,Nvidia,USD,stock,38.915000915527344,39.499000549316406,37.35599899291992,37.474998474121094,37.402137756347656,511998000,1.0,0,37.474998474121094,37.402137756347656
2023-06-08,NVDA,Nvidia,USD,stock,37.7239990234375,38.86399841308594,37.505001068115234,38.5099983215332,38.435123443603516,417772000,1.0,0,38.5099983215332,38.435123443603516
2023-06-09,NVDA,Nvidia,USD,stock,39.0369987487793,39.71099853515625,38.56700134277344,38.77000045776367,38.694618225097656,427717000,1.0,0,38.77000045776367,38.694618225097656
2023-06-12,NVDA,Nvidia,USD,stock,39.20000076293945,39.529998779296875,38.61800003051758,39.481998443603516,39.40523147583008,388701000,1.0,0,39.481998443603516,39.40523147583008
2023-06-13,NVDA,Nvidia,USD,stock,40.18600082397461,41.10100173950195,39.7400016784668,41.02199935913086,40.94223403930664,613208000,1.0,0,41.02199935913086,40.94223403930664
2023-06-14,NVDA,Nvidia,USD,stock,40.82400131225586,43.0,40.551998138427734,42.99700164794922,42.91340255737305,740465000,1.0,0,42.99700164794922,42.91340255737305
2023-06-15,NVDA,Nvidia,USD,stock,42.60200119018555,43.28900146484375,42.14699935913086,42.65299987792969,42.570068359375,568622000,1.0,0,42.65299987792969,42.570068359375
2023-06-16,NVDA,Nvidia,USD,stock,43.45000076293945,43.72100067138672,42.6609992980957,42.69200134277344,42.6089973449707,655709000,1.0,0,42.69200134277344,42.6089973449707
2023-06-20,NVDA,Nvidia,USD,stock,42.99800109863281,43.9900016784668,42.67399978637695,43.80799865722656,43.72282028198242,451153000,1.0,0,43.80799865722656,43.72282028198242
2023-06-21,NVDA,Nvidia,USD,stock,43.500999450683594,43.6150016784668,42.08000183105469,43.04499816894531,42.96131134033203,551603000,1.0,0,43.04499816894531,42.96131134033203
2023-06-22,NVDA,Nvidia,USD,stock,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,42.94134521484375,417737000,1.0,0,43.025001525878906,42.94134521484375
2023-06-23,NVDA,Nvidia,USD,stock,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,42.12693405151367,358140000,1.0,0,42.20899963378906,42.12693405151367
2023-06-26,NVDA,Nvidia,USD,stock,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,40.5529899597168,594322000,1.0,0,40.63199996948242,40.5529899597168
2023-06-27,NVDA,Nvidia,USD,stock,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,41.79458999633789,462175000,1.0,0,41.875999450683594,41.79458999633789
2023-06-28,NVDA,Nvidia,USD,stock,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984,41.03705978393555,582639000,1.0,0,41.117000579833984,41.03705978393555
2023-06-29,NVDA,Nvidia,USD,stock,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406,40.74262619018555,380514000,1.0,0,40.821998596191406,40.74262619018555
2023-06-30,NVDA,Nvidia,USD,stock,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734,42.21975326538086,501148000,1.0,0,42.301998138427734,42.21975326538086
2023-07-03,NVDA,Nvidia,USD,stock,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,42.330535888671875,198209000,1.0,0,42.41299819946289,42.330535888671875
2023-07-05,NVDA,Nvidia,USD,stock,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344,42.23472213745117,323618000,1.0,0,42.31700134277344,42.23472213745117
2023-07-06,NVDA,Nvidia,USD,stock,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,42.02113342285156,303582000,1.0,0,42.10300064086914,42.02113342285156
2023-07-07,NVDA,Nvidia,USD,stock,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,42.42036437988281,355881000,1.0,0,42.50299835205078,42.42036437988281
2023-07-10,NVDA,Nvidia,USD,stock,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,42.097991943359375,353908000,1.0,0,42.18000030517578,42.097991943359375
2023-07-11,NVDA,Nvidia,USD,stock,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875,42.32254409790039,298244000,1.0,0,42.404998779296875,42.32254409790039
2023-07-12,NVDA,Nvidia,USD,stock,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,43.8166389465332,481277000,1.0,0,43.902000427246094,43.8166389465332
2023-07-13,NVDA,Nvidia,USD,stock,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555,45.887603759765625,478204000,1.0,0,45.97700119018555,45.887603759765625
2023-07-14,NVDA,Nvidia,USD,stock,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,45.380592346191406,772075000,1.0,0,45.46900177001953,45.380592346191406
2023-07-17,NVDA,Nvidia,USD,stock,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,46.37065887451172,510488000,1.0,0,46.46099853515625,46.37065887451172
2023-07-18,NVDA,Nvidia,USD,stock,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117,47.40166091918945,569164000,1.0,0,47.49399948120117,47.40166091918945
2023-07-19,NVDA,Nvidia,USD,stock,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664,46.98546600341797,427502000,1.0,0,47.07699966430664,46.98546600341797
2023-07-20,NVDA,Nvidia,USD,stock,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367,45.43149948120117,537865000,1.0,0,45.52000045776367,45.43149948120117
2023-07-21,NVDA,Nvidia,USD,stock,45.78799819946289,45.86600112915039,44.099998474121094,44.308998107910156,44.22284698486328,963769000,1.0,0,44.308998107910156,44.22284698486328
2023-07-24,NVDA,Nvidia,USD,stock,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875,44.52526092529297,382516000,1.0,0,44.61199951171875,44.52526092529297
2023-07-25,NVDA,Nvidia,USD,stock,44.941001892089844,46.18299865722656,44.92300033569336,45.67900085449219,45.59018325805664,348081000,1.0,0,45.67900085449219,45.59018325805664
2023-07-26,NVDA,Nvidia,USD,stock,46.020999908447266,46.053001403808594,44.630001068115234,45.45199966430664,45.36363220214844,364237000,1.0,0,45.45199966430664,45.36363220214844
2023-07-27,NVDA,Nvidia,USD,stock,46.51900100708008,47.39500045776367,45.75,45.900001525878906,45.810760498046875,455976000,1.0,0,45.900001525878906,45.810760498046875
2023-07-28,NVDA,Nvidia,USD,stock,46.667999267578125,47.027000427246094,46.38100051879883,46.75,46.65910339355469,331194000,1.0,0,46.75,46.65910339355469
2023-07-31,NVDA,Nvidia,USD,stock,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734,46.63814926147461,251055000,1.0,0,46.729000091552734,46.63814926147461
2023-08-01,NVDA,Nvidia,USD,stock,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,46.41657257080078,237858000,1.0,0,46.50699996948242,46.41657257080078
2023-08-02,NVDA,Nvidia,USD,stock,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,44.18292999267578,530142000,1.0,0,44.26900100708008,44.18292999267578
2023-08-03,NVDA,Nvidia,USD,stock,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,44.42844772338867,324176000,1.0,0,44.51499938964844,44.42844772338867
2023-08-04,NVDA,Nvidia,USD,stock,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578,44.5931282043457,362666000,1.0,0,44.68000030517578,44.5931282043457
2023-08-07,NVDA,Nvidia,USD,stock,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453,45.32868576049805,322154000,1.0,0,45.41699981689453,45.32868576049805
2023-08-08,NVDA,Nvidia,USD,stock,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,44.57716369628906,353843000,1.0,0,44.66400146484375,44.57716369628906
2023-08-09,NVDA,Nvidia,USD,stock,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,42.47126770019531,586449000,1.0,0,42.55400085449219,42.47126770019531
2023-08-10,NVDA,Nvidia,USD,stock,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,42.305580139160156,492705000,1.0,0,42.38800048828125,42.305580139160156
2023-08-11,NVDA,Nvidia,USD,stock,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633,40.77555465698242,533085000,1.0,0,40.85499954223633,40.77555465698242
2023-08-14,NVDA,Nvidia,USD,stock,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,43.667930603027344,690286000,1.0,0,43.75299835205078,43.667930603027344
2023-08-15,NVDA,Nvidia,USD,stock,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,43.85456466674805,676512000,1.0,0,43.939998626708984,43.85456466674805
2023-08-16,NVDA,Nvidia,USD,stock,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,43.40144729614258,527451000,1.0,0,43.486000061035156,43.40144729614258
2023-08-17,NVDA,Nvidia,USD,stock,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,43.25973129272461,452395000,1.0,0,43.34400177001953,43.25973129272461
2023-08-18,NVDA,Nvidia,USD,stock,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,43.21480941772461,583768000,1.0,0,43.29899978637695,43.21480941772461
2023-08-21,NVDA,Nvidia,USD,stock,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,46.875675201416016,692573000,1.0,0,46.96699905395508,46.875675201416016
2023-08-22,NVDA,Nvidia,USD,stock,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,45.57920837402344,755293000,1.0,0,45.667999267578125,45.57920837402344
2023-08-23,NVDA,Nvidia,USD,stock,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,47.02439498901367,779046000,1.0,0,47.11600112915039,47.02439498901367
2023-08-24,NVDA,Nvidia,USD,stock,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,47.07130432128906,1156044000,1.0,0,47.16299819946289,47.07130432128906
2023-08-25,NVDA,Nvidia,USD,stock,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,45.928524017333984,925341000,1.0,0,46.018001556396484,45.928524017333984
2023-08-28,NVDA,Nvidia,USD,stock,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,46.74394226074219,685192000,1.0,0,46.834999084472656,46.74394226074219
2023-08-29,NVDA,Nvidia,USD,stock,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,48.68914794921875,701397000,1.0,0,48.784000396728516,48.68914794921875
2023-08-30,NVDA,Nvidia,USD,stock,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,49.168216705322266,735206000,1.0,0,49.263999938964844,49.168216705322266
2023-08-31,NVDA,Nvidia,USD,stock,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,49.25904083251953,528570000,1.0,0,49.35499954223633,49.25904083251953
2023-09-01,NVDA,Nvidia,USD,stock,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,48.41468048095703,463830000,1.0,0,48.50899887084961,48.41468048095703
2023-09-05,NVDA,Nvidia,USD,stock,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,48.45360565185547,382653000,1.0,0,48.54800033569336,48.45360565185547
2023-09-06,NVDA,Nvidia,USD,stock,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,46.97336196899414,468670000,1.0,0,47.06100082397461,46.97336196899414
2023-09-07,NVDA,Nvidia,USD,stock,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,46.1548957824707,433330000,1.0,0,46.24100112915039,46.1548957824707
2023-09-08,NVDA,Nvidia,USD,stock,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,45.48714065551758,473069000,1.0,0,45.571998596191406,45.48714065551758
2023-09-11,NVDA,Nvidia,USD,stock,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,45.09387969970703,473966000,1.0,0,45.178001403808594,45.09387969970703
2023-09-12,NVDA,Nvidia,USD,stock,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,44.78644943237305,349256000,1.0,0,44.869998931884766,44.78644943237305
2023-09-13,NVDA,Nvidia,USD,stock,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,45.40030288696289,398355000,1.0,0,45.48500061035156,45.40030288696289
2023-09-14,NVDA,Nvidia,USD,stock,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,45.496124267578125,370097000,1.0,0,45.58100128173828,45.496124267578125
2023-09-15,NVDA,Nvidia,USD,stock,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906,43.81825256347656,506831000,1.0,0,43.900001525878906,43.81825256347656
2023-09-18,NVDA,Nvidia,USD,stock,42.74800109863281,44.242000579833984,42.0,43.965999603271484,43.884132385253906,500271000,1.0,0,43.965999603271484,43.884132385253906
2023-09-19,NVDA,Nvidia,USD,stock,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367,43.43896484375,373064000,1.0,0,43.52000045776367,43.43896484375
2023-09-20,NVDA,Nvidia,USD,stock,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,42.16033935546875,367108000,1.0,0,42.23899841308594,42.16033935546875
2023-09-21,NVDA,Nvidia,USD,stock,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,40.940616607666016,450736000,1.0,0,41.016998291015625,40.940616607666016
2023-09-22,NVDA,Nvidia,USD,stock,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,41.53252029418945,479236000,1.0,0,41.61000061035156,41.53252029418945
2023-09-25,NVDA,Nvidia,USD,stock,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031,42.14338684082031,419091000,1.0,0,42.22200012207031,42.14338684082031
2023-09-26,NVDA,Nvidia,USD,stock,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957,41.83295440673828,402282000,1.0,0,41.9109992980957,41.83295440673828
2023-09-27,NVDA,Nvidia,USD,stock,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,42.388919830322266,444935000,1.0,0,42.46799850463867,42.388919830322266
2023-09-28,NVDA,Nvidia,USD,stock,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,43.00876235961914,424663000,1.0,0,43.0890007019043,43.00876235961914
2023-09-29,NVDA,Nvidia,USD,stock,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,43.41800308227539,397830000,1.0,0,43.499000549316406,43.41800308227539
2023-10-02,NVDA,Nvidia,USD,stock,44.029998779296875,45.17499923706055,43.861000061035156,44.78200149536133,44.698612213134766,433298000,1.0,0,44.78200149536133,44.698612213134766
2023-10-03,NVDA,Nvidia,USD,stock,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,43.43596649169922,470850000,1.0,0,43.516998291015625,43.43596649169922
2023-10-04,NVDA,Nvidia,USD,stock,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094,43.95899200439453,361821000,1.0,0,44.04100036621094,43.95899200439453
2023-10-05,NVDA,Nvidia,USD,stock,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,44.60478591918945,393483000,1.0,0,44.6879997253418,44.60478591918945
2023-10-06,NVDA,Nvidia,USD,stock,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,45.676788330078125,434436000,1.0,0,45.762001037597656,45.676788330078125
2023-10-09,NVDA,Nvidia,USD,stock,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,45.188690185546875,409675000,1.0,0,45.27299880981445,45.188690185546875
2023-10-10,NVDA,Nvidia,USD,stock,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,45.71271896362305,368582000,1.0,0,45.79800033569336,45.71271896362305
2023-10-11,NVDA,Nvidia,USD,stock,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,46.71883773803711,378137000,1.0,0,46.805999755859375,46.71883773803711
2023-10-12,NVDA,Nvidia,USD,stock,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,46.85759353637695,481325000,1.0,0,46.94499969482422,46.85759353637695
2023-10-13,NVDA,Nvidia,USD,stock,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,45.37635040283203,474115000,1.0,0,45.46099853515625,45.37635040283203
2023-10-16,NVDA,Nvidia,USD,stock,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,46.00916290283203,375099000,1.0,0,46.095001220703125,46.00916290283203
2023-10-17,NVDA,Nvidia,USD,stock,44.0,44.75400161743164,42.47999954223633,43.9379997253418,43.856178283691406,812333000,1.0,0,43.9379997253418,43.856178283691406
2023-10-18,NVDA,Nvidia,USD,stock,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781,42.11742401123047,627294000,1.0,0,42.19599914550781,42.11742401123047
2023-10-19,NVDA,Nvidia,USD,stock,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,42.022605895996094,501233000,1.0,0,42.10100173950195,42.022605895996094
2023-10-20,NVDA,Nvidia,USD,stock,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,41.309940338134766,477266000,1.0,0,41.387001037597656,41.309940338134766
2023-10-23,NVDA,Nvidia,USD,stock,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,42.89497375488281,478530000,1.0,0,42.974998474121094,42.89497375488281
2023-10-24,NVDA,Nvidia,USD,stock,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,43.58169174194336,401463000,1.0,0,43.66299819946289,43.58169174194336
2023-10-25,NVDA,Nvidia,USD,stock,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.70120620727539,398379000,1.0,0,41.77899932861328,41.70120620727539
2023-10-26,NVDA,Nvidia,USD,stock,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,40.250911712646484,541001000,1.0,0,40.32600021362305,40.250911712646484
2023-10-27,NVDA,Nvidia,USD,stock,41.130001068115234,41.20600128173828,40.01499938964844,40.5,40.42458724975586,416784000,1.0,0,40.5,40.42458724975586
2023-10-30,NVDA,Nvidia,USD,stock,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,41.08435821533203,388028000,1.0,0,41.1609992980957,41.08435821533203
2023-10-31,NVDA,Nvidia,USD,stock,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,40.704063415527344,517969000,1.0,0,40.779998779296875,40.704063415527344
2023-11-01,NVDA,Nvidia,USD,stock,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.246185302734375,437593000,1.0,0,42.32500076293945,42.246185302734375
2023-11-02,NVDA,Nvidia,USD,stock,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883,43.42498779296875,409172000,1.0,0,43.50600051879883,43.42498779296875
2023-11-03,NVDA,Nvidia,USD,stock,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234,44.921199798583984,424610000,1.0,0,45.005001068115234,44.921199798583984
2023-11-06,NVDA,Nvidia,USD,stock,45.28499984741211,45.935001373291016,44.89899826049805,45.750999450683594,45.66580581665039,400733000,1.0,0,45.750999450683594,45.66580581665039
2023-11-07,NVDA,Nvidia,USD,stock,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,45.86943435668945,343165000,1.0,0,45.95500183105469,45.86943435668945
2023-11-08,NVDA,Nvidia,USD,stock,46.099998474121094,46.867000579833984,45.96799850463867,46.57400131225586,46.487266540527344,346719000,1.0,0,46.57400131225586,46.487266540527344
2023-11-09,NVDA,Nvidia,USD,stock,47.46699905395508,48.22999954223633,46.75,46.95000076293945,46.862579345703125,540496000,1.0,0,46.95000076293945,46.862579345703125
2023-11-10,NVDA,Nvidia,USD,stock,47.5,48.47200012207031,47.28300094604492,48.334999084472656,48.244998931884766,421245000,1.0,0,48.334999084472656,48.244998931884766
2023-11-13,NVDA,Nvidia,USD,stock,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,48.52946090698242,384136000,1.0,0,48.619998931884766,48.52946090698242
2023-11-14,NVDA,Nvidia,USD,stock,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,49.56352996826172,416954000,1.0,0,49.65599822998047,49.56352996826172
2023-11-15,NVDA,Nvidia,USD,stock,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,48.79697036743164,475497000,1.0,0,48.88800048828125,48.79697036743164
2023-11-16,NVDA,Nvidia,USD,stock,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633,49.38787078857422,339756000,1.0,0,49.47999954223633,49.38787078857422
2023-11-17,NVDA,Nvidia,USD,stock,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336,49.20620346069336,325205000,1.0,0,49.29800033569336,49.20620346069336
2023-11-20,NVDA,Nvidia,USD,stock,49.3120002746582,50.54800033569336,49.180999755859375,50.409000396728516,50.31513595581055,414120000,1.0,0,50.409000396728516,50.31513595581055
2023-11-21,NVDA,Nvidia,USD,stock,50.125999450683594,50.516998291015625,49.22200012207031,49.944000244140625,49.85100173950195,565747000,1.0,0,49.944000244140625,49.85100173950195
2023-11-22,NVDA,Nvidia,USD,stock,49.85200119018555,50.334999084472656,47.689998626708984,48.715999603271484,48.625282287597656,899420000,1.0,0,48.715999603271484,48.625282287597656
2023-11-24,NVDA,Nvidia,USD,stock,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625,47.687042236328125,294645000,1.0,0,47.7760009765625,47.687042236328125
2023-11-27,NVDA,Nvidia,USD,stock,47.79999923706055,48.529998779296875,47.652000427246094,48.242000579833984,48.15217208862305,395662000,1.0,0,48.242000579833984,48.15217208862305
2023-11-28,NVDA,Nvidia,USD,stock,48.236000061035156,48.323001861572266,47.472999572753906,47.82099914550781,47.73195266723633,401491000,1.0,0,47.82099914550781,47.73195266723633
2023-11-29,NVDA,Nvidia,USD,stock,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844,48.050357818603516,382005000,1.0,0,48.13999938964844,48.050357818603516
2023-11-30,NVDA,Nvidia,USD,stock,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367,46.68291091918945,526247000,1.0,0,46.77000045776367,46.68291091918945
2023-12-01,NVDA,Nvidia,USD,stock,46.525001525878906,47.20000076293945,46.1870002746582,46.76499938964844,46.677921295166016,369317000,1.0,0,46.76499938964844,46.677921295166016
2023-12-04,NVDA,Nvidia,USD,stock,46.07699966430664,46.07699966430664,45.0099983215332,45.5099983215332,45.42525100708008,437543000,1.0,0,45.5099983215332,45.42525100708008
2023-12-05,NVDA,Nvidia,USD,stock,45.465999603271484,46.599998474121094,45.270999908447266,46.566001892089844,46.48337936401367,371718000,1.0,0,46.566001892089844,46.48337936401367
2023-12-06,NVDA,Nvidia,USD,stock,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078,45.422264099121094,380590000,1.0,0,45.50299835205078,45.422264099121094
2023-12-07,NVDA,Nvidia,USD,stock,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672,46.51332473754883,350823000,1.0,0,46.59600067138672,46.51332473754883
2023-12-08,NVDA,Nvidia,USD,stock,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,47.42171096801758,359224000,1.0,0,47.50600051879883,47.42171096801758
2023-12-11,NVDA,Nvidia,USD,stock,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,46.54426574707031,509728000,1.0,0,46.62699890136719,46.54426574707031
2023-12-12,NVDA,Nvidia,USD,stock,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,47.572444915771484,372387000,1.0,0,47.65700149536133,47.572444915771484
2023-12-13,NVDA,Nvidia,USD,stock,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,48.00267791748047,447792000,1.0,0,48.0880012512207,48.00267791748047
