date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2024-09-20,JPM,JPMorgan Chase,USD,stock,209.92999267578125,211.4199981689453,209.5,211.08999633789062,202.57846069335938,20885000,1.0,0,211.08999633789062,202.57846069335938
2024-09-23,JPM,JPMorgan Chase,USD,stock,211.0,211.8000030517578,209.99000549316406,211.44000244140625,202.91433715820312,7223500,1.0,0,211.44000244140625,202.91433715820312
2024-09-24,JPM,JPMorgan Chase,USD,stock,211.14999389648438,212.9499969482422,210.3699951171875,211.58999633789062,203.0582733154297,7323200,1.0,0,211.58999633789062,203.0582733154297
2024-09-25,JPM,JPMorgan Chase,USD,stock,211.67999267578125,212.24000549316406,208.61000061035156,210.19000244140625,201.71470642089844,8976500,1.0,0,210.19000244140625,201.71470642089844
2024-09-26,JPM,JPMorgan Chase,USD,stock,211.1300048828125,211.6999969482422,209.00999450683594,209.77999877929688,201.32127380371094,7807500,1.0,0,209.77999877929688,201.32127380371094
2024-09-27,JPM,JPMorgan Chase,USD,stock,210.64999389648438,212.44000244140625,209.3300018310547,210.5,202.01223754882812,7032500,1.0,0,210.5,202.01223754882812
2024-09-30,JPM,JPMorgan Chase,USD,stock,206.30999755859375,210.9600067138672,205.25999450683594,210.86000061035156,202.35772705078125,8663800,1.0,0,210.86000061035156,202.35772705078125
2024-10-01,JPM,JPMorgan Chase,USD,stock,208.89999389648438,209.08999633789062,206.19000244140625,207.0399932861328,198.6917266845703,8540100,1.0,0,207.0399932861328,198.6917266845703
2024-10-02,JPM,JPMorgan Chase,USD,stock,207.0800018310547,208.9499969482422,205.69000244140625,207.2899932861328,198.931640625,5810900,1.0,0,207.2899932861328,198.931640625
2024-10-03,JPM,JPMorgan Chase,USD,stock,206.1699981689453,206.49000549316406,204.33999633789062,205.22999572753906,196.9547119140625,7251300,1.0,0,205.22999572753906,196.9547119140625
2024-10-04,JPM,JPMorgan Chase,USD,stock,209.3000030517578,211.6699981689453,206.91000366210938,211.22000122070312,203.9453582763672,10211700,1.0,0,211.22000122070312,203.9453582763672
2024-10-07,JPM,JPMorgan Chase,USD,stock,211.02999877929688,213.3300018310547,209.69000244140625,210.92999267578125,203.66534423828125,6718900,1.0,0,210.92999267578125,203.66534423828125
2024-10-08,JPM,JPMorgan Chase,USD,stock,210.5800018310547,211.3300018310547,208.3800048828125,210.75,203.4915771484375,6021800,1.0,0,210.75,203.4915771484375
2024-10-09,JPM,JPMorgan Chase,USD,stock,209.6999969482422,214.24000549316406,209.3800048828125,213.4199981689453,206.0696258544922,7024000,1.0,0,213.4199981689453,206.0696258544922
2024-10-10,JPM,JPMorgan Chase,USD,stock,214.80999755859375,214.80999755859375,211.47000122070312,212.83999633789062,205.5095672607422,7927100,1.0,0,212.83999633789062,205.5095672607422
2024-10-11,JPM,JPMorgan Chase,USD,stock,215.6699981689453,224.6300048828125,215.16000366210938,222.2899932861328,214.6340789794922,18320700,1.0,0,222.2899932861328,214.6340789794922
2024-10-14,JPM,JPMorgan Chase,USD,stock,223.1999969482422,223.6999969482422,218.8800048828125,221.47999572753906,213.8520050048828,9048900,1.0,0,221.47999572753906,213.8520050048828
2024-10-15,JPM,JPMorgan Chase,USD,stock,223.66000366210938,225.4499969482422,221.82000732421875,222.38999938964844,214.7306671142578,9235800,1.0,0,222.38999938964844,214.7306671142578
2024-10-16,JPM,JPMorgan Chase,USD,stock,222.3300018310547,223.67999267578125,221.0399932861328,223.63999938964844,215.9376220703125,6382500,1.0,0,223.63999938964844,215.9376220703125
2024-10-17,JPM,JPMorgan Chase,USD,stock,224.27000427246094,225.85000610351562,223.30999755859375,224.4199981689453,216.6907501220703,6470200,1.0,0,224.4199981689453,216.6907501220703
2024-10-18,JPM,JPMorgan Chase,USD,stock,225.0,225.9199981689453,223.10000610351562,225.3699951171875,217.6080322265625,7000500,1.0,0,225.3699951171875,217.6080322265625
2024-10-21,JPM,JPMorgan Chase,USD,stock,225.22000122070312,225.6999969482422,222.89999389648438,223.0,215.3196563720703,5870000,1.0,0,223.0,215.3196563720703
2024-10-22,JPM,JPMorgan Chase,USD,stock,223.02000427246094,225.27999877929688,221.10000610351562,224.1199951171875,216.4010772705078,9586800,1.0,0,224.1199951171875,216.4010772705078
2024-10-23,JPM,JPMorgan Chase,USD,stock,223.66000366210938,224.8000030517578,222.52999877929688,223.41000366210938,215.71554565429688,6180500,1.0,0,223.41000366210938,215.71554565429688
2024-10-24,JPM,JPMorgan Chase,USD,stock,221.8300018310547,225.05999755859375,221.66000366210938,224.97999572753906,217.23146057128906,6002200,1.0,0,224.97999572753906,217.23146057128906
2024-10-25,JPM,JPMorgan Chase,USD,stock,225.0,225.6199951171875,220.8800048828125,222.30999755859375,214.65341186523438,6369700,1.0,0,222.30999755859375,214.65341186523438
2024-10-28,JPM,JPMorgan Chase,USD,stock,223.35000610351562,225.63999938964844,222.9499969482422,225.5,217.7335662841797,6843000,1.0,0,225.5,217.7335662841797
2024-10-29,JPM,JPMorgan Chase,USD,stock,225.2100067138672,226.75,222.80999755859375,222.89999389648438,215.2230987548828,6580000,1.0,0,222.89999389648438,215.2230987548828
2024-10-30,JPM,JPMorgan Chase,USD,stock,222.5399932861328,226.30999755859375,221.5800018310547,224.41000366210938,216.68109130859375,7110900,1.0,0,224.41000366210938,216.68109130859375
2024-10-31,JPM,JPMorgan Chase,USD,stock,224.6999969482422,225.69000244140625,221.82000732421875,221.9199981689453,214.27684020996094,7829900,1.0,0,221.9199981689453,214.27684020996094
2024-11-01,JPM,JPMorgan Chase,USD,stock,223.55999755859375,226.14999389648438,222.6999969482422,222.94000244140625,215.26170349121094,6923500,1.0,0,222.94000244140625,215.26170349121094
2024-11-04,JPM,JPMorgan Chase,USD,stock,222.64999389648438,223.75999450683594,219.1699981689453,219.77999877929688,212.21054077148438,8229600,1.0,0,219.77999877929688,212.21054077148438
2024-11-05,JPM,JPMorgan Chase,USD,stock,220.02999877929688,221.9600067138672,220.0,221.49000549316406,213.8616485595703,5600700,1.0,0,221.49000549316406,213.8616485595703
2024-11-06,JPM,JPMorgan Chase,USD,stock,235.0,248.0,234.77000427246094,247.05999755859375,238.55099487304688,23987800,1.0,0,247.05999755859375,238.55099487304688
2024-11-07,JPM,JPMorgan Chase,USD,stock,244.5,244.57000732421875,235.22000122070312,236.3800048828125,228.23883056640625,16451100,1.0,0,236.3800048828125,228.23883056640625
2024-11-08,JPM,JPMorgan Chase,USD,stock,239.33999633789062,239.33999633789062,235.77999877929688,236.97999572753906,228.81814575195312,9502100,1.0,0,236.97999572753906,228.81814575195312
2024-11-11,JPM,JPMorgan Chase,USD,stock,240.0,242.10000610351562,239.0,239.2899932861328,231.04861450195312,9017100,1.0,0,239.2899932861328,231.04861450195312
2024-11-12,JPM,JPMorgan Chase,USD,stock,240.5500030517578,241.4600067138672,238.75999450683594,239.55999755859375,231.30929565429688,6861000,1.0,0,239.55999755859375,231.30929565429688
2024-11-13,JPM,JPMorgan Chase,USD,stock,240.5800018310547,244.08999633789062,240.30999755859375,241.16000366210938,232.8542022705078,11472600,1.0,0,241.16000366210938,232.8542022705078
2024-11-14,JPM,JPMorgan Chase,USD,stock,242.4199981689453,244.2899932861328,241.0500030517578,241.8699951171875,233.53973388671875,10172200,1.0,0,241.8699951171875,233.53973388671875
2024-11-15,JPM,JPMorgan Chase,USD,stock,241.4600067138672,246.4199981689453,241.4600067138672,245.30999755859375,236.8612823486328,11518800,1.0,0,245.30999755859375,236.8612823486328
2024-11-18,JPM,JPMorgan Chase,USD,stock,247.75999450683594,247.92999267578125,242.67999267578125,245.02999877929688,236.5908966064453,9051400,1.0,0,245.02999877929688,236.5908966064453
2024-11-19,JPM,JPMorgan Chase,USD,stock,242.25,245.14999389648438,241.5500030517578,243.08999633789062,234.7177276611328,6792700,1.0,0,243.08999633789062,234.7177276611328
2024-11-20,JPM,JPMorgan Chase,USD,stock,244.39999389648438,244.61000061035156,238.63999938964844,240.77999877929688,232.48727416992188,9015300,1.0,0,240.77999877929688,232.48727416992188
2024-11-21,JPM,JPMorgan Chase,USD,stock,243.22999572753906,245.49000549316406,242.11000061035156,244.75999450683594,236.33021545410156,8783500,1.0,0,244.75999450683594,236.33021545410156
2024-11-22,JPM,JPMorgan Chase,USD,stock,243.61000061035156,249.14999389648438,243.02999877929688,248.5500030517578,239.9897003173828,7997300,1.0,0,248.5500030517578,239.9897003173828
2024-11-25,JPM,JPMorgan Chase,USD,stock,249.58999633789062,254.30999755859375,249.05999755859375,250.2899932861328,241.6697540283203,10295400,1.0,0,250.2899932861328,241.6697540283203
2024-11-26,JPM,JPMorgan Chase,USD,stock,250.49000549316406,251.0,248.33999633789062,249.97000122070312,241.3607940673828,6212100,1.0,0,249.97000122070312,241.3607940673828
2024-11-27,JPM,JPMorgan Chase,USD,stock,249.35000610351562,251.19000244140625,248.77000427246094,249.7899932861328,241.1869659423828,5472300,1.0,0,249.7899932861328,241.1869659423828
2024-11-29,JPM,JPMorgan Chase,USD,stock,249.86000061035156,251.77000427246094,249.4499969482422,249.72000122070312,241.11940002441406,5494800,1.0,0,249.72000122070312,241.11940002441406
2024-12-02,JPM,JPMorgan Chase,USD,stock,249.5500030517578,250.25,245.02999877929688,246.25,237.76890563964844,8899700,1.0,0,246.25,237.76890563964844
2024-12-03,JPM,JPMorgan Chase,USD,stock,248.22999572753906,249.0399932861328,244.6300048828125,244.82000732421875,236.38815307617188,6657700,1.0,0,244.82000732421875,236.38815307617188
2024-12-04,JPM,JPMorgan Chase,USD,stock,244.6999969482422,245.35000610351562,242.22999572753906,243.39999389648438,235.01705932617188,7346300,1.0,0,243.39999389648438,235.01705932617188
2024-12-05,JPM,JPMorgan Chase,USD,stock,245.38999938964844,247.17999267578125,244.6199951171875,245.47999572753906,237.02540588378906,6572500,1.0,0,245.47999572753906,237.02540588378906
2024-12-06,JPM,JPMorgan Chase,USD,stock,245.6999969482422,247.74000549316406,244.83999633789062,247.36000061035156,238.8406982421875,5519700,1.0,0,247.36000061035156,238.8406982421875
2024-12-09,JPM,JPMorgan Chase,USD,stock,247.1300048828125,247.8699951171875,243.75999450683594,243.80999755859375,235.41293334960938,7076500,1.0,0,243.80999755859375,235.41293334960938
2024-12-10,JPM,JPMorgan Chase,USD,stock,243.88999938964844,247.9600067138672,242.22000122070312,242.86000061035156,234.4956512451172,9108300,1.0,0,242.86000061035156,234.4956512451172
2024-12-11,JPM,JPMorgan Chase,USD,stock,244.0,244.27000427246094,242.17999267578125,243.52999877929688,235.14259338378906,7884400,1.0,0,243.52999877929688,235.14259338378906
2024-12-12,JPM,JPMorgan Chase,USD,stock,243.0,244.10000610351562,241.0399932861328,241.52999877929688,233.21142578125,6113800,1.0,0,241.52999877929688,233.21142578125
2024-12-13,JPM,JPMorgan Chase,USD,stock,242.07000732421875,242.72000122070312,239.13999938964844,239.94000244140625,231.67623901367188,10392700,1.0,0,239.94000244140625,231.67623901367188
2024-12-16,JPM,JPMorgan Chase,USD,stock,240.61000061035156,240.6699981689453,237.52000427246094,239.5800018310547,231.32861328125,9032000,1.0,0,239.5800018310547,231.32861328125
2024-12-17,JPM,JPMorgan Chase,USD,stock,238.64999389648438,239.02000427246094,236.6300048828125,238.36000061035156,230.15065002441406,8083600,1.0,0,238.36000061035156,230.15065002441406
2024-12-18,JPM,JPMorgan Chase,USD,stock,239.0,239.07000732421875,229.52999877929688,230.3699951171875,222.4358367919922,11322400,1.0,0,230.3699951171875,222.4358367919922
2024-12-19,JPM,JPMorgan Chase,USD,stock,232.27000427246094,236.36000061035156,232.27000427246094,232.9600067138672,224.93661499023438,11790800,1.0,0,232.9600067138672,224.93661499023438
2024-12-20,JPM,JPMorgan Chase,USD,stock,231.9199981689453,239.2100067138672,231.58999633789062,237.60000610351562,229.41680908203125,32348400,1.0,0,237.60000610351562,229.41680908203125
2024-12-23,JPM,JPMorgan Chase,USD,stock,236.07000732421875,238.6199951171875,234.8800048828125,238.38999938964844,230.17959594726562,8611500,1.0,0,238.38999938964844,230.17959594726562
2024-12-24,JPM,JPMorgan Chase,USD,stock,239.42999267578125,242.49000549316406,239.07000732421875,242.30999755859375,233.964599609375,3729100,1.0,0,242.30999755859375,233.964599609375
2024-12-26,JPM,JPMorgan Chase,USD,stock,241.42999267578125,243.25999450683594,240.7899932861328,243.13999938964844,234.76600646972656,4451800,1.0,0,243.13999938964844,234.76600646972656
2024-12-27,JPM,JPMorgan Chase,USD,stock,242.72000122070312,243.38999938964844,240.0399932861328,241.1699981689453,232.86386108398438,5730200,1.0,0,241.1699981689453,232.86386108398438
2024-12-30,JPM,JPMorgan Chase,USD,stock,238.77000427246094,240.83999633789062,237.11000061035156,239.32000732421875,231.07757568359375,5723800,1.0,0,239.32000732421875,231.07757568359375
2024-12-31,JPM,JPMorgan Chase,USD,stock,240.0500030517578,241.44000244140625,239.02999877929688,239.7100067138672,231.4541473388672,4871000,1.0,0,239.7100067138672,231.4541473388672
2025-01-02,JPM,JPMorgan Chase,USD,stock,240.9199981689453,243.27999877929688,239.4499969482422,240.0,231.73416137695312,9220900,1.0,0,240.0,231.73416137695312
2025-01-03,JPM,JPMorgan Chase,USD,stock,243.88999938964844,244.8800048828125,240.25999450683594,243.27999877929688,234.90118408203125,9491100,1.0,0,243.27999877929688,234.90118408203125
2025-01-06,JPM,JPMorgan Chase,USD,stock,243.6999969482422,245.69000244140625,240.5800018310547,240.85000610351562,233.75595092773438,9917800,1.0,0,240.85000610351562,233.75595092773438
2025-01-07,JPM,JPMorgan Chase,USD,stock,242.13999938964844,245.25999450683594,240.89999389648438,243.1699981689453,236.00758361816406,8753400,1.0,0,243.1699981689453,236.00758361816406
2025-01-08,JPM,JPMorgan Chase,USD,stock,242.75,244.25,240.5,243.1300048828125,235.96878051757812,8675300,1.0,0,243.1300048828125,235.96878051757812
2025-01-10,JPM,JPMorgan Chase,USD,stock,243.08999633789062,243.80999755859375,238.74000549316406,239.8699951171875,232.8048095703125,10256800,1.0,0,239.8699951171875,232.8048095703125
2025-01-13,JPM,JPMorgan Chase,USD,stock,239.6699981689453,244.5399932861328,239.0,244.2100067138672,237.01698303222656,10005300,1.0,0,244.2100067138672,237.01698303222656
2025-01-14,JPM,JPMorgan Chase,USD,stock,242.66000366210938,247.72000122070312,242.19000244140625,247.47000122070312,240.1809539794922,12407400,1.0,0,247.47000122070312,240.1809539794922
2025-01-15,JPM,JPMorgan Chase,USD,stock,250.39999389648438,253.6699981689453,243.67999267578125,252.35000610351562,244.917236328125,18448500,1.0,0,252.35000610351562,244.917236328125
2025-01-16,JPM,JPMorgan Chase,USD,stock,254.0,257.0400085449219,252.3300018310547,254.27000427246094,246.78065490722656,15292300,1.0,0,254.27000427246094,246.78065490722656
2025-01-17,JPM,JPMorgan Chase,USD,stock,254.13999938964844,260.6199951171875,252.13999938964844,259.1600036621094,251.52664184570312,17678100,1.0,0,259.1600036621094,251.52664184570312
2025-01-21,JPM,JPMorgan Chase,USD,stock,260.07000732421875,264.25,259.5,263.0299987792969,255.28265380859375,13712100,1.0,0,263.0299987792969,255.28265380859375
2025-01-22,JPM,JPMorgan Chase,USD,stock,262.8999938964844,263.3800048828125,260.25,262.8399963378906,255.09825134277344,9021900,1.0,0,262.8399963378906,255.09825134277344
2025-01-23,JPM,JPMorgan Chase,USD,stock,264.69000244140625,266.8599853515625,263.80999755859375,265.95001220703125,258.1166076660156,10749700,1.0,0,265.95001220703125,258.1166076660156
2025-01-24,JPM,JPMorgan Chase,USD,stock,263.69000244140625,267.1000061035156,263.010009765625,264.8399963378906,257.039306640625,7666300,1.0,0,264.8399963378906,257.039306640625
2025-01-27,JPM,JPMorgan Chase,USD,stock,264.1700134277344,265.9700012207031,262.260009765625,265.8500061035156,258.0196228027344,7522300,1.0,0,265.8500061035156,258.0196228027344
2025-01-28,JPM,JPMorgan Chase,USD,stock,265.8500061035156,267.3299865722656,264.8299865722656,267.1400146484375,259.2715759277344,7375400,1.0,0,267.1400146484375,259.2715759277344
2025-01-29,JPM,JPMorgan Chase,USD,stock,267.2099914550781,270.67999267578125,265.6099853515625,266.5799865722656,258.7280578613281,7684900,1.0,0,266.5799865722656,258.7280578613281
2025-01-30,JPM,JPMorgan Chase,USD,stock,268.6300048828125,269.70001220703125,266.6199951171875,268.2300109863281,260.3294677734375,8753500,1.0,0,268.2300109863281,260.3294677734375
2025-01-31,JPM,JPMorgan Chase,USD,stock,269.2300109863281,270.82000732421875,266.9599914550781,267.29998779296875,259.4269104003906,7193800,1.0,0,267.29998779296875,259.4269104003906
2025-02-03,JPM,JPMorgan Chase,USD,stock,261.8299865722656,268.1700134277344,261.70001220703125,266.80999755859375,258.9512939453125,8381400,1.0,0,266.80999755859375,258.9512939453125
2025-02-04,JPM,JPMorgan Chase,USD,stock,269.8399963378906,269.8399963378906,266.8299865722656,267.94000244140625,260.04803466796875,5626000,1.0,0,267.94000244140625,260.04803466796875
2025-02-05,JPM,JPMorgan Chase,USD,stock,268.9100036621094,270.6400146484375,268.3299865722656,270.42999267578125,262.4646911621094,5704400,1.0,0,270.42999267578125,262.4646911621094
2025-02-06,JPM,JPMorgan Chase,USD,stock,272.45001220703125,276.9800109863281,271.19000244140625,276.8999938964844,268.7441101074219,7264400,1.0,0,276.8999938964844,268.7441101074219
2025-02-07,JPM,JPMorgan Chase,USD,stock,277.2699890136719,278.54998779296875,274.7099914550781,275.79998779296875,267.676513671875,6857900,1.0,0,275.79998779296875,267.676513671875
2025-02-10,JPM,JPMorgan Chase,USD,stock,276.1499938964844,276.17999267578125,269.5899963378906,271.0400085449219,263.0567321777344,8627400,1.0,0,271.0400085449219,263.0567321777344
2025-02-11,JPM,JPMorgan Chase,USD,stock,270.260009765625,276.2200012207031,269.6600036621094,274.989990234375,266.8904113769531,7196400,1.0,0,274.989990234375,266.8904113769531
2025-02-12,JPM,JPMorgan Chase,USD,stock,274.0799865722656,276.45001220703125,273.25,275.45001220703125,267.33685302734375,6683900,1.0,0,275.45001220703125,267.33685302734375
2025-02-13,JPM,JPMorgan Chase,USD,stock,275.5,276.9700012207031,273.80999755859375,276.32000732421875,268.1811828613281,8398700,1.0,0,276.32000732421875,268.1811828613281
2025-02-14,JPM,JPMorgan Chase,USD,stock,277.3699951171875,279.2300109863281,276.45001220703125,276.5899963378906,268.4432067871094,5688600,1.0,0,276.5899963378906,268.4432067871094
2025-02-18,JPM,JPMorgan Chase,USD,stock,276.760009765625,279.9700012207031,276.0199890136719,279.95001220703125,271.70428466796875,7919800,1.0,0,279.95001220703125,271.70428466796875
2025-02-19,JPM,JPMorgan Chase,USD,stock,278.3800048828125,280.25,277.2200012207031,279.25,271.02490234375,7007200,1.0,0,279.25,271.02490234375
2025-02-20,JPM,JPMorgan Chase,USD,stock,278.67999267578125,278.739990234375,265.739990234375,266.79998779296875,258.94158935546875,13846700,1.0,0,266.79998779296875,258.94158935546875
2025-02-21,JPM,JPMorgan Chase,USD,stock,268.32000732421875,269.20001220703125,262.8399963378906,264.239990234375,256.45703125,12835600,1.0,0,264.239990234375,256.45703125
2025-02-24,JPM,JPMorgan Chase,USD,stock,265.489990234375,267.0,258.6099853515625,261.3399963378906,253.6424102783203,10372800,1.0,0,261.3399963378906,253.6424102783203
2025-02-25,JPM,JPMorgan Chase,USD,stock,262.2300109863281,263.0,253.35000610351562,257.3999938964844,249.81846618652344,9608400,1.0,0,257.3999938964844,249.81846618652344
2025-02-26,JPM,JPMorgan Chase,USD,stock,257.1600036621094,260.9100036621094,256.92999267578125,258.7900085449219,251.1675262451172,5943600,1.0,0,258.7900085449219,251.1675262451172
2025-02-27,JPM,JPMorgan Chase,USD,stock,260.17999267578125,263.6400146484375,257.8599853515625,259.04998779296875,251.41986083984375,8204400,1.0,0,259.04998779296875,251.41986083984375
2025-02-28,JPM,JPMorgan Chase,USD,stock,260.7300109863281,264.80999755859375,257.8900146484375,264.6499938964844,256.85491943359375,10467100,1.0,0,264.6499938964844,256.85491943359375
2025-03-03,JPM,JPMorgan Chase,USD,stock,264.0,266.32000732421875,257.82000732421875,260.6199951171875,252.943603515625,9058300,1.0,0,260.6199951171875,252.943603515625
2025-03-04,JPM,JPMorgan Chase,USD,stock,255.27999877929688,257.2300109863281,245.9499969482422,250.25,242.8790740966797,13465600,1.0,0,250.25,242.8790740966797
2025-03-05,JPM,JPMorgan Chase,USD,stock,251.25,253.0500030517578,247.8300018310547,251.52999877929688,244.12135314941406,7861400,1.0,0,251.52999877929688,244.12135314941406
2025-03-06,JPM,JPMorgan Chase,USD,stock,248.11000061035156,249.36000061035156,243.85000610351562,246.5399932861328,239.27835083007812,9983200,1.0,0,246.5399932861328,239.27835083007812
2025-03-07,JPM,JPMorgan Chase,USD,stock,245.22999572753906,246.72000122070312,239.4199981689453,242.27999877929688,235.14382934570312,20498700,1.0,0,242.27999877929688,235.14382934570312
2025-03-10,JPM,JPMorgan Chase,USD,stock,236.2100067138672,237.50999450683594,228.6999969482422,232.22000122070312,225.380126953125,18887200,1.0,0,232.22000122070312,225.380126953125
2025-03-11,JPM,JPMorgan Chase,USD,stock,231.75,233.32000732421875,226.69000244140625,229.13999938964844,222.39083862304688,18143000,1.0,0,229.13999938964844,222.39083862304688
2025-03-12,JPM,JPMorgan Chase,USD,stock,234.0,234.32000732421875,227.25999450683594,227.89999389648438,221.18736267089844,16054000,1.0,0,227.89999389648438,221.18736267089844
2025-03-13,JPM,JPMorgan Chase,USD,stock,229.3000030517578,229.5,224.22999572753906,225.19000244140625,218.5572052001953,16467900,1.0,0,225.19000244140625,218.5572052001953
2025-03-14,JPM,JPMorgan Chase,USD,stock,228.1199951171875,233.13999938964844,227.5800018310547,232.44000244140625,225.59364318847656,11962100,1.0,0,232.44000244140625,225.59364318847656
2025-03-17,JPM,JPMorgan Chase,USD,stock,231.17999267578125,235.6699981689453,230.4600067138672,233.92999267578125,227.03976440429688,9586000,1.0,0,233.92999267578125,227.03976440429688
2025-03-18,JPM,JPMorgan Chase,USD,stock,234.32000732421875,236.1699981689453,233.52000427246094,234.97000122070312,228.04913330078125,10344900,1.0,0,234.97000122070312,228.04913330078125
2025-03-19,JPM,JPMorgan Chase,USD,stock,235.74000549316406,242.3300018310547,234.88999938964844,239.11000061035156,232.0672149658203,10120600,1.0,0,239.11000061035156,232.0672149658203
2025-03-20,JPM,JPMorgan Chase,USD,stock,236.55999755859375,241.75999450683594,236.1999969482422,239.00999450683594,231.97012329101562,8328500,1.0,0,239.00999450683594,231.97012329101562
2025-03-21,JPM,JPMorgan Chase,USD,stock,237.80999755859375,242.3000030517578,236.5,241.6300048828125,234.5129852294922,19326900,1.0,0,241.6300048828125,234.5129852294922
2025-03-24,JPM,JPMorgan Chase,USD,stock,245.47999572753906,248.69000244140625,244.41000366210938,248.05999755859375,240.75357055664062,9422700,1.0,0,248.05999755859375,240.75357055664062
2025-03-25,JPM,JPMorgan Chase,USD,stock,249.30999755859375,251.82000732421875,247.6199951171875,251.1300048828125,243.733154296875,9287700,1.0,0,251.1300048828125,243.733154296875
2025-03-26,JPM,JPMorgan Chase,USD,stock,252.60000610351562,254.6699981689453,249.77999877929688,251.02999877929688,243.6361083984375,12779300,1.0,0,251.02999877929688,243.6361083984375
2025-03-27,JPM,JPMorgan Chase,USD,stock,249.52999877929688,250.63999938964844,247.17999267578125,248.1199951171875,240.81179809570312,8022500,1.0,0,248.1199951171875,240.81179809570312
2025-03-28,JPM,JPMorgan Chase,USD,stock,246.94000244140625,249.50999450683594,241.11000061035156,242.85000610351562,235.697021484375,11978400,1.0,0,242.85000610351562,235.697021484375
2025-03-31,JPM,JPMorgan Chase,USD,stock,239.41000366210938,245.86000061035156,237.36000061035156,245.3000030517578,238.07489013671875,13603000,1.0,0,245.3000030517578,238.07489013671875
2025-04-01,JPM,JPMorgan Chase,USD,stock,242.6199951171875,245.69000244140625,240.8800048828125,243.66000366210938,236.48318481445312,8054700,1.0,0,243.66000366210938,236.48318481445312
2025-04-02,JPM,JPMorgan Chase,USD,stock,241.60000610351562,247.25,241.4600067138672,245.82000732421875,238.57955932617188,7758800,1.0,0,245.82000732421875,238.57955932617188
2025-04-03,JPM,JPMorgan Chase,USD,stock,234.27000427246094,235.13999938964844,227.3000030517578,228.69000244140625,221.9541015625,17188500,1.0,0,228.69000244140625,221.9541015625
2025-04-04,JPM,JPMorgan Chase,USD,stock,215.30999755859375,217.6999969482422,208.92999267578125,210.27999877929688,205.34344482421875,27170700,1.0,0,210.27999877929688,205.34344482421875
2025-04-07,JPM,JPMorgan Chase,USD,stock,205.77000427246094,222.0500030517578,202.16000366210938,214.44000244140625,209.40577697753906,22914400,1.0,0,214.44000244140625,209.40577697753906
2025-04-08,JPM,JPMorgan Chase,USD,stock,223.52000427246094,227.83999633789062,213.25,216.8699951171875,211.77871704101562,19485700,1.0,0,216.8699951171875,211.77871704101562
2025-04-09,JPM,JPMorgan Chase,USD,stock,212.5,237.47999572753906,211.0,234.33999633789062,228.83859252929688,24022400,1.0,0,234.33999633789062,228.83859252929688
2025-04-10,JPM,JPMorgan Chase,USD,stock,230.0,230.35000610351562,220.10000610351562,227.11000061035156,221.77833557128906,18896400,1.0,0,227.11000061035156,221.77833557128906
2025-04-11,JPM,JPMorgan Chase,USD,stock,226.30999755859375,238.5800018310547,225.0,236.1999969482422,230.65493774414062,20284500,1.0,0,236.1999969482422,230.65493774414062
2025-04-14,JPM,JPMorgan Chase,USD,stock,237.10000610351562,239.77999877929688,233.6300048828125,234.72000122070312,229.20965576171875,13017800,1.0,0,234.72000122070312,229.20965576171875
2025-04-15,JPM,JPMorgan Chase,USD,stock,236.10000610351562,238.64999389648438,232.82000732421875,233.1300048828125,227.65699768066406,10912900,1.0,0,233.1300048828125,227.65699768066406
2025-04-16,JPM,JPMorgan Chase,USD,stock,232.0,233.5800018310547,227.92999267578125,229.61000061035156,224.21961975097656,9322300,1.0,0,229.61000061035156,224.21961975097656
2025-04-17,JPM,JPMorgan Chase,USD,stock,230.8000030517578,234.33999633789062,230.5500030517578,231.9600067138672,226.5144805908203,9557900,1.0,0,231.9600067138672,226.5144805908203
2025-04-21,JPM,JPMorgan Chase,USD,stock,230.6300048828125,231.80999755859375,226.33999633789062,228.99000549316406,223.61419677734375,8716200,1.0,1,228.99000549316406,223.61419677734375
2025-04-22,JPM,JPMorgan Chase,USD,stock,231.97999572753906,235.99000549316406,231.3699951171875,235.58999633789062,230.05926513671875,10701400,1.0,0,235.58999633789062,230.05926513671875
2025-04-23,JPM,JPMorgan Chase,USD,stock,240.22000122070312,246.7899932861328,240.0,240.8800048828125,235.22508239746094,14126800,1.0,0,240.8800048828125,235.22508239746094
2025-04-24,JPM,JPMorgan Chase,USD,stock,239.74000549316406,245.47000122070312,237.5800018310547,244.63999938964844,238.8968048095703,9055200,1.0,0,244.63999938964844,238.8968048095703
2025-04-25,JPM,JPMorgan Chase,USD,stock,244.64999389648438,245.6199951171875,241.75,243.5500030517578,237.83238220214844,8588600,1.0,0,243.5500030517578,237.83238220214844
2025-04-28,JPM,JPMorgan Chase,USD,stock,244.55999755859375,246.83999633789062,240.83999633789062,243.22000122070312,237.5101318359375,7394300,1.0,0,243.22000122070312,237.5101318359375
2025-04-29,JPM,JPMorgan Chase,USD,stock,242.19000244140625,245.25,241.69000244140625,244.6199951171875,238.87725830078125,7216800,1.0,0,244.6199951171875,238.87725830078125
2025-04-30,JPM,JPMorgan Chase,USD,stock,241.2100067138672,245.22000122070312,238.42999267578125,244.6199951171875,238.87725830078125,12991700,1.0,0,244.6199951171875,238.87725830078125
2025-05-01,JPM,JPMorgan Chase,USD,stock,242.83999633789062,248.4499969482422,242.1699981689453,246.88999938964844,241.09397888183594,8689600,1.0,0,246.88999938964844,241.09397888183594
