date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2023-06-30,MARUTI.NS,Maruti Suzuki,INR,stock,9569.0,9853.5,9541.0,9789.0498046875,9504.1796875,845006,0.012183918495504698,0,119.26898496874868,115.79815067913131
2023-07-03,MARUTI.NS,Maruti Suzuki,INR,stock,9742.0498046875,9785.849609375,9656.5498046875,9673.0,9391.5078125,398066,0.01218081718310053,0,117.82504461213142,114.39623973772287
2023-07-04,MARUTI.NS,Maruti Suzuki,INR,stock,9700.0,9716.5,9620.0498046875,9647.400390625,9366.65234375,247673,0.012202547088060697,0,117.72285754397673,114.29701628210347
2023-07-05,MARUTI.NS,Maruti Suzuki,INR,stock,9697.0,10036.9501953125,9675.0,9992.2998046875,9701.5146484375,815044,0.012194065682466984,0,121.8467601372614,118.30090684246247
2023-07-06,MARUTI.NS,Maruti Suzuki,INR,stock,9999.9501953125,10016.2998046875,9815.2001953125,9859.400390625,9572.482421875,652120,0.01213679188196481,0,119.66149062197817,116.17922694806335
2023-07-07,MARUTI.NS,Maruti Suzuki,INR,stock,9854.0,9945.0,9815.0,9850.25,9563.5986328125,457050,0.012081905348330018,0,119.00978815738776,115.546493471059
2023-07-10,MARUTI.NS,Maruti Suzuki,INR,stock,9854.0,9933.349609375,9719.75,9736.2998046875,9452.9638671875,272008,0.012104295005990182,0,117.85104510270209,114.4214633294033
2023-07-11,MARUTI.NS,Maruti Suzuki,INR,stock,9796.0,9956.849609375,9736.2998046875,9900.150390625,9612.046875,568772,0.01211749622530082,0,119.96503498830887,116.47394172522704
2023-07-12,MARUTI.NS,Maruti Suzuki,INR,stock,9895.0,9950.0,9805.0,9835.7998046875,9549.568359375,552967,0.012135936712986281,0,119.36664395129033,115.89295724571123
2023-07-13,MARUTI.NS,Maruti Suzuki,INR,stock,9852.9501953125,9898.9501953125,9612.0,9647.5498046875,9366.796875,519564,0.012194854179420811,0,117.65046305686379,114.22672201887954
2023-07-14,MARUTI.NS,Maruti Suzuki,INR,stock,9701.9501953125,9727.2998046875,9591.0,9603.650390625,9324.17578125,498441,0.012190543084267296,0,117.07371385315452,113.6667665866098
2023-07-17,MARUTI.NS,Maruti Suzuki,INR,stock,9647.0,9699.0,9555.0,9689.5498046875,9407.5751953125,444583,0.012183711239202191,0,118.05467685818049,114.61917964076865
2023-07-18,MARUTI.NS,Maruti Suzuki,INR,stock,9710.2001953125,9766.2998046875,9601.7001953125,9665.650390625,9384.3720703125,320985,0.01218596765445225,0,117.7853030194,114.35765450617322
2023-07-19,MARUTI.NS,Maruti Suzuki,INR,stock,9651.0,9666.0,9525.650390625,9607.5498046875,9327.9609375,450254,0.012183918495504698,0,117.05760376181458,113.6511157917516
2023-07-20,MARUTI.NS,Maruti Suzuki,INR,stock,9620.0,9785.0,9575.4501953125,9772.5,9488.111328125,466813,0.012185952926141348,0,119.08722497071632,115.62167800251972
2023-07-21,MARUTI.NS,Maruti Suzuki,INR,stock,9720.0,9845.0,9703.0,9770.0498046875,9485.732421875,328483,0.012182880019749591,0,119.02734455748573,115.56353999515184
2023-07-24,MARUTI.NS,Maruti Suzuki,INR,stock,9770.0498046875,9815.0,9680.0,9694.7998046875,9412.6728515625,358506,0.012196564263430229,0,118.24324883896193,114.80226932472709
2023-07-25,MARUTI.NS,Maruti Suzuki,INR,stock,9624.0,9774.9501953125,9616.7998046875,9758.599609375,9474.6142578125,240998,0.012222816863555738,0,119.2775758701572,115.80647492607626
2023-07-26,MARUTI.NS,Maruti Suzuki,INR,stock,9761.5,9810.0,9725.25,9756.349609375,9472.431640625,209861,0.012202547088060697,0,119.05231551598102,115.5877931331626
2023-07-27,MARUTI.NS,Maruti Suzuki,INR,stock,9770.0,9827.150390625,9691.650390625,9753.599609375,9469.7607421875,256672,0.012198766404959174,0,118.98188324226666,115.51939920479812
2023-07-28,MARUTI.NS,Maruti Suzuki,INR,stock,9739.0,9750.0,9546.400390625,9670.2998046875,9388.884765625,381151,0.012139620079312456,0,117.3937656819557,113.97749402313207
2023-07-31,MARUTI.NS,Maruti Suzuki,INR,stock,9670.2998046875,9837.7001953125,9606.0,9820.75,9534.95703125,600060,0.012157640835915723,0,119.39715123931934,115.92258297182676
2023-08-01,MARUTI.NS,Maruti Suzuki,INR,stock,9760.0,9892.0,9650.0498046875,9716.75,9433.984375,1394528,0.012160523888194656,0,118.16077049061542,114.72219235304263
2023-08-02,MARUTI.NS,Maruti Suzuki,INR,stock,9715.0,9793.4501953125,9520.349609375,9653.7998046875,9372.865234375,672815,0.01214959109885243,0,117.28972017713457,113.87648002230588
2023-08-03,MARUTI.NS,Maruti Suzuki,INR,stock,9598.849609375,9659.9501953125,9515.599609375,9543.7001953125,9353.1669921875,614897,0.012087031570121741,0,115.35500555651922,113.05202471519092
2023-08-04,MARUTI.NS,Maruti Suzuki,INR,stock,9560.0,9616.0,9427.0,9470.400390625,9281.3310546875,540470,0.01207958488223437,0,114.39850538730022,112.1146262952155
2023-08-07,MARUTI.NS,Maruti Suzuki,INR,stock,9490.0,9539.7998046875,9422.0,9523.7998046875,9333.6640625,366329,0.012092586076365817,0,115.16736891225955,112.8681360836635
2023-08-08,MARUTI.NS,Maruti Suzuki,INR,stock,9539.9501953125,9623.0,9505.0,9542.5498046875,9352.0400390625,430636,0.012084840611525831,0,115.32019341719538,113.01791326467811
2023-08-09,MARUTI.NS,Maruti Suzuki,INR,stock,9540.0,9540.0498046875,9417.5,9463.099609375,9274.17578125,404602,0.012070734326334926,0,114.22656128840944,111.9461119511984
2023-08-10,MARUTI.NS,Maruti Suzuki,INR,stock,9463.099609375,9500.0,9342.0498046875,9397.599609375,9209.982421875,523490,0.01206763147321371,0,113.40676881875461,111.14267374196378
2023-08-11,MARUTI.NS,Maruti Suzuki,INR,stock,9397.599609375,9469.0,9344.0,9356.849609375,9170.046875,498504,0.012077309820517348,0,113.00557167640861,110.74949717804192
2023-08-14,MARUTI.NS,Maruti Suzuki,INR,stock,9360.0,9364.0,9257.900390625,9321.650390625,9135.5498046875,336864,0.012063118959386646,0,112.44817755992237,110.20322405334674
2023-08-16,MARUTI.NS,Maruti Suzuki,INR,stock,9334.0,9437.75,9254.150390625,9419.5498046875,9231.4951171875,336363,0.01202006890777418,0,113.22363773255458,110.96320743037464
2023-08-17,MARUTI.NS,Maruti Suzuki,INR,stock,9414.900390625,9474.75,9350.0,9375.2998046875,9188.12890625,402798,0.012013888125066452,0,112.63380299247298,110.38515275837669
2023-08-18,MARUTI.NS,Maruti Suzuki,INR,stock,9350.0,9470.0,9336.650390625,9456.0498046875,9267.265625,400745,0.012033940943052886,0,113.79354490417614,111.52172723483409
2023-08-21,MARUTI.NS,Maruti Suzuki,INR,stock,9455.5498046875,9469.0,9413.25,9438.7998046875,9250.361328125,375347,0.012023956912197374,0,113.49172215441949,111.22594603163188
2023-08-22,MARUTI.NS,Maruti Suzuki,INR,stock,9420.2001953125,9508.0498046875,9409.7001953125,9491.900390625,9302.4013671875,435930,0.012031739367145857,0,114.20407159890995,111.92406873858128
2023-08-23,MARUTI.NS,Maruti Suzuki,INR,stock,9519.0,9640.0,9446.0,9600.9501953125,9409.2744140625,546842,0.012037561541519082,0,115.57202883313387,113.26471982031825
2023-08-24,MARUTI.NS,Maruti Suzuki,INR,stock,9661.650390625,9661.650390625,9555.0,9573.7001953125,9382.568359375,385559,0.01211464809318977,0,115.98200881591312,113.66651388412502
2023-08-25,MARUTI.NS,Maruti Suzuki,INR,stock,9554.0,9624.75,9485.0,9505.7001953125,9315.92578125,346449,0.01210047217617029,0,115.02346072839539,112.72710071128309
2023-08-28,MARUTI.NS,Maruti Suzuki,INR,stock,9514.9501953125,9670.0,9510.0,9597.7001953125,9406.0888671875,325938,0.012097120667098909,0,116.10453738933407,113.78659203182286
2023-08-29,MARUTI.NS,Maruti Suzuki,INR,stock,9600.0,9684.75,9506.0,9621.25,9429.1689453125,317224,0.012093141696206315,0,116.351139544625,114.02827613313231
2023-08-30,MARUTI.NS,Maruti Suzuki,INR,stock,9660.0,9817.9501953125,9610.0,9796.400390625,9600.822265625,543634,0.012121991224245092,0,118.75187956434743,116.38108324944312
2023-08-31,MARUTI.NS,Maruti Suzuki,INR,stock,9770.099609375,10065.0,9770.099609375,10003.7998046875,9804.0810546875,1581818,0.012091839751757127,0,120.96434414694049,118.54937702651925
2023-09-01,MARUTI.NS,Maruti Suzuki,INR,stock,9999.0,10397.9501953125,9951.349609375,10331.25,10124.994140625,1193178,0.012094471820965793,0,124.95101200035285,122.45645632123282
2023-09-04,MARUTI.NS,Maruti Suzuki,INR,stock,10401.0,10467.9501953125,10286.2998046875,10362.4501953125,10155.5712890625,819552,0.012092337291259985,0,125.30624292560165,122.80459341277971
2023-09-05,MARUTI.NS,Maruti Suzuki,INR,stock,10350.0,10412.7001953125,10245.7998046875,10262.099609375,10057.2236328125,507107,0.012086842086577428,0,124.03637745524354,121.56007387919925
2023-09-06,MARUTI.NS,Maruti Suzuki,INR,stock,10260.0,10260.0,10130.150390625,10178.849609375,9975.63671875,663758,0.012035707867791231,0,122.50966032861838,120.06384934208647
2023-09-07,MARUTI.NS,Maruti Suzuki,INR,stock,10150.0,10300.900390625,10150.0,10280.75,10075.5029296875,445805,0.01201094429854938,0,123.48151559731154,121.01630446834766
2023-09-08,MARUTI.NS,Maruti Suzuki,INR,stock,10399.0,10400.0,10300.0,10332.0,10125.728515625,439721,0.012013238465606478,0,124.12077982664613,121.64279129619463
2023-09-11,MARUTI.NS,Maruti Suzuki,INR,stock,10345.0,10550.0,10344.0,10533.849609375,10323.548828125,598050,0.012043650514711875,0,126.8660032698467,124.33321415750083
2023-09-12,MARUTI.NS,Maruti Suzuki,INR,stock,10544.0,10568.400390625,10405.0,10503.599609375,10293.90234375,568773,0.012056429151185885,0,126.63590452285342,124.10770429664821
2023-09-13,MARUTI.NS,Maruti Suzuki,INR,stock,10500.0,10536.400390625,10440.0,10473.400390625,10264.306640625,301707,0.012071025578542985,0,126.42468400955647,123.90070800499299
2023-09-14,MARUTI.NS,Maruti Suzuki,INR,stock,10465.0498046875,10580.0,10431.0498046875,10488.150390625,10278.76171875,501196,0.012057374084372918,0,126.45955271292756,123.93487516710067
2023-09-15,MARUTI.NS,Maruti Suzuki,INR,stock,10489.2998046875,10550.0,10477.400390625,10525.25,10315.12109375,544616,0.012044086546656455,0,126.76702192519585,124.2362111923666
2023-09-18,MARUTI.NS,Maruti Suzuki,INR,stock,10500.0498046875,10623.650390625,10494.0498046875,10522.099609375,10312.033203125,430213,0.012035750969998591,0,126.64137057995696,124.1130636271694
2023-09-20,MARUTI.NS,Maruti Suzuki,INR,stock,10494.0498046875,10494.0498046875,10337.5498046875,10346.75,10140.1845703125,545106,0.012019953166274399,0,124.36745042314963,121.88454363253453
2023-09-21,MARUTI.NS,Maruti Suzuki,INR,stock,10343.0498046875,10345.0,10206.5,10284.2998046875,10078.9814453125,577252,0.012035577457864413,0,123.77748689921627,121.30636188143681
2023-09-22,MARUTI.NS,Maruti Suzuki,INR,stock,10378.0,10566.75,10308.4501953125,10535.150390625,10324.8232421875,986206,0.012063992766316837,0,127.09597810456,124.55859290724996
2023-09-25,MARUTI.NS,Maruti Suzuki,INR,stock,10535.150390625,10720.0,10530.0,10588.2001953125,10376.814453125,756801,0.012051851871603715,0,127.60742034079178,125.05983068817902
2023-09-26,MARUTI.NS,Maruti Suzuki,INR,stock,10631.900390625,10633.9501953125,10526.5498046875,10556.650390625,10345.89453125,452503,0.012044086546656455,0,127.14521094748217,124.60684913695472
2023-09-27,MARUTI.NS,Maruti Suzuki,INR,stock,10550.0,10706.0,10525.0,10680.75,10467.5166015625,458359,0.0120049895004885,0,128.22229160734256,125.66242689794689
2023-09-28,MARUTI.NS,Maruti Suzuki,INR,stock,10650.5,10705.0,10532.0498046875,10565.349609375,10354.419921875,598144,0.012015952085804341,0,126.9527346760216,124.41821365754792
2023-09-29,MARUTI.NS,Maruti Suzuki,INR,stock,10541.0,10705.5,10510.5498046875,10610.599609375,10398.7666015625,481725,0.01202024197303204,0,127.54197478364674,124.9956907718653
2023-10-03,MARUTI.NS,Maruti Suzuki,INR,stock,10709.7998046875,10709.7998046875,10303.2998046875,10346.900390625,10140.33203125,623006,0.011996247877670342,0,124.1239818515016,121.6459366087554
2023-10-04,MARUTI.NS,Maruti Suzuki,INR,stock,10283.900390625,10283.900390625,10090.0,10129.849609375,9927.6142578125,407793,0.012014927726367062,0,121.70941093560823,119.27956780286837
2023-10-05,MARUTI.NS,Maruti Suzuki,INR,stock,10181.9501953125,10270.9501953125,10109.0,10210.150390625,10006.3125,377196,0.011983252410053382,0,122.35080927546451,119.90816838137228
2023-10-06,MARUTI.NS,Maruti Suzuki,INR,stock,10283.0,10332.9501953125,10260.0,10302.0498046875,10096.3759765625,335700,0.012015634846147767,0,123.78566861995293,121.31436700379356
2023-10-09,MARUTI.NS,Maruti Suzuki,INR,stock,10250.0,10334.400390625,10183.9501953125,10244.7998046875,10040.26953125,230083,0.012030132603869483,0,123.2463001504868,120.78577383952799
2023-10-10,MARUTI.NS,Maruti Suzuki,INR,stock,10290.0,10417.0,10270.099609375,10375.0,10167.8701171875,348342,0.01200908340857793,0,124.59424036399602,122.10680032489174
2023-10-11,MARUTI.NS,Maruti Suzuki,INR,stock,10349.9501953125,10440.0,10340.0498046875,10412.099609375,10204.2294921875,193526,0.0120119690796637,0,125.06981856219099,122.57288914194866
2023-10-12,MARUTI.NS,Maruti Suzuki,INR,stock,10460.0,10624.5498046875,10420.2001953125,10580.900390625,10369.66015625,569237,0.012016630682417226,0,127.14677228158479,124.60837639983315
2023-10-13,MARUTI.NS,Maruti Suzuki,INR,stock,10534.0498046875,10745.0498046875,10529.7998046875,10727.5498046875,10513.3828125,625954,0.012010223424132365,0,128.8402699478044,126.2680765215581
2023-10-16,MARUTI.NS,Maruti Suzuki,INR,stock,10729.9501953125,10810.849609375,10665.0,10704.5,10490.7919921875,304196,0.012007352891330487,0,128.53270902524721,125.9666415597393
2023-10-17,MARUTI.NS,Maruti Suzuki,INR,stock,10730.0,10797.849609375,10565.2998046875,10750.7998046875,10536.16796875,474718,0.012019302850723857,0,129.21711874004194,126.63739370250227
2023-10-18,MARUTI.NS,Maruti Suzuki,INR,stock,10755.0,10809.849609375,10711.0498046875,10788.4501953125,10573.06640625,267435,0.012009949404496291,0,129.56874099863126,126.98199258944193
2023-10-19,MARUTI.NS,Maruti Suzuki,INR,stock,10700.0,10798.7001953125,10700.0,10771.7001953125,10556.650390625,286284,0.012009328779747305,0,129.36088916237605,126.77828535386344
2023-10-20,MARUTI.NS,Maruti Suzuki,INR,stock,10763.099609375,10799.0,10695.7001953125,10725.650390625,10511.5205078125,232512,0.012030466068582248,0,129.03457308788998,126.45849079844471
2023-10-23,MARUTI.NS,Maruti Suzuki,INR,stock,10681.0,10724.650390625,10530.4501953125,10553.650390625,10342.9541015625,227925,0.012025041282409294,0,126.9080816273806,124.3744500533536
2023-10-25,MARUTI.NS,Maruti Suzuki,INR,stock,10520.0,10647.4501953125,10501.599609375,10588.849609375,10377.4501953125,401105,0.012049963883756166,0,127.59525536349433,125.04790005899399
2023-10-26,MARUTI.NS,Maruti Suzuki,INR,stock,10539.0,10594.0,10392.5,10424.150390625,10216.0400390625,506129,0.01202342196943894,0,125.33395881937614,122.83176024633191
2023-10-27,MARUTI.NS,Maruti Suzuki,INR,stock,10440.0498046875,10845.0,10440.0,10560.7001953125,10349.86328125,1116713,0.012007324291929538,0,126.80575199496079,124.27416479510268
2023-10-30,MARUTI.NS,Maruti Suzuki,INR,stock,10700.0,10700.0,10245.0,10397.7001953125,10190.1171875,991168,0.011988481647713777,0,124.65263796993386,122.16403289039648
2023-10-31,MARUTI.NS,Maruti Suzuki,INR,stock,10490.0,10490.0,10321.0,10392.2998046875,10184.8251953125,439996,0.012005306178264764,0,124.76274105159455,122.2719448418318
2023-11-01,MARUTI.NS,Maruti Suzuki,INR,stock,10390.099609375,10422.2001953125,10188.650390625,10227.75,10023.5595703125,699116,0.01200808882277176,0,122.81573045710387,120.36379364065644
2023-11-02,MARUTI.NS,Maruti Suzuki,INR,stock,10290.2998046875,10345.0,10201.0,10303.599609375,10097.896484375,569194,0.0117379157820304,0,120.94278446660508,118.52825850925461
2023-11-03,MARUTI.NS,Maruti Suzuki,INR,stock,10318.0,10370.0,10241.0,10276.2998046875,10071.140625,517582,0.012012401719670912,0,123.44304144568198,120.97858696279758
2023-11-06,MARUTI.NS,Maruti Suzuki,INR,stock,10338.9501953125,10338.9501953125,10252.0,10284.849609375,10079.51953125,490459,0.012025228833209126,0,123.67767006787587,121.20852889208203
2023-11-07,MARUTI.NS,Maruti Suzuki,INR,stock,10300.0,10326.0,10235.849609375,10253.2998046875,10048.6005859375,264935,0.012015937765597723,0,123.2030123451403,120.74335927197382
2023-11-08,MARUTI.NS,Maruti Suzuki,INR,stock,10320.0,10340.4501953125,10260.599609375,10322.2998046875,10116.2216796875,287006,0.012014509221157826,0,124.01736618697359,121.54143865388218
2023-11-09,MARUTI.NS,Maruti Suzuki,INR,stock,10349.9501953125,10449.599609375,10316.75,10400.349609375,10192.71484375,310536,0.01201667474978249,0,124.97761853988673,122.4825390946238
2023-11-10,MARUTI.NS,Maruti Suzuki,INR,stock,10375.0,10416.400390625,10320.0,10388.7998046875,10181.39453125,206395,0.01200200717160951,0,124.68644976027485,122.19717018104835
2023-11-13,MARUTI.NS,Maruti Suzuki,INR,stock,10429.0,10429.0,10363.650390625,10398.400390625,10190.8037109375,261891,0.01200496091234479,0,124.83239024036392,122.34020021518292
2023-11-15,MARUTI.NS,Maruti Suzuki,INR,stock,10497.0,10497.0,10375.0498046875,10456.0498046875,10247.302734375,436538,0.012050864592899007,0,126.00444037289718,123.48885769439687
2023-11-16,MARUTI.NS,Maruti Suzuki,INR,stock,10480.0,10543.7001953125,10409.2001953125,10484.5,10275.1845703125,488715,0.012021224240332036,0,126.03652554776123,123.52029783052635
2023-11-17,MARUTI.NS,Maruti Suzuki,INR,stock,10500.0,10606.7998046875,10499.150390625,10523.5,10313.40625,403772,0.012030755380759749,0,126.60565424942521,124.07806773614872
2023-11-20,MARUTI.NS,Maruti Suzuki,INR,stock,10500.0,10593.349609375,10500.0,10566.25,10355.302734375,234246,0.012006027562238354,0,126.85868872950101,124.32605004422844
2023-11-21,MARUTI.NS,Maruti Suzuki,INR,stock,10619.0,10619.0,10500.0,10535.150390625,10324.8232421875,312242,0.012001603852028444,0,126.43870150982397,123.91443839495031
2023-11-22,MARUTI.NS,Maruti Suzuki,INR,stock,10550.0,10551.25,10420.0,10494.5498046875,10285.033203125,378891,0.011998219014365055,0,125.91590701380264,123.4020809411103
2023-11-23,MARUTI.NS,Maruti Suzuki,INR,stock,10487.7998046875,10525.0,10394.0498046875,10488.5,10279.1044921875,453820,0.011969124203497394,0,125.53815920838241,123.0318783677202
2023-11-24,MARUTI.NS,Maruti Suzuki,INR,stock,10505.9501953125,10566.5,10462.0,10515.650390625,10305.712890625,380306,0.011998463941765267,0,126.17165203612392,123.65272451234956
2023-11-28,MARUTI.NS,Maruti Suzuki,INR,stock,10539.9501953125,10556.400390625,10506.0,10537.5498046875,10327.1748046875,268026,0.011995513396844735,0,126.40331985204753,123.87976372118632
2023-11-29,MARUTI.NS,Maruti Suzuki,INR,stock,10570.0,10634.5498046875,10525.7001953125,10599.25,10387.6435546875,343341,0.011987806226521723,0,127.06175514646037,124.52505808377106
2023-11-30,MARUTI.NS,Maruti Suzuki,INR,stock,10581.0,10649.0,10546.099609375,10608.7001953125,10396.9052734375,665660,0.012000436905555063,0,127.30903734379733,124.76740574691942
2023-12-01,MARUTI.NS,Maruti Suzuki,INR,stock,10608.0,10759.0,10533.0498046875,10585.7001953125,10374.3642578125,591519,0.011997211951629283,0,126.99888889956756,124.46344686438378
2023-12-04,MARUTI.NS,Maruti Suzuki,INR,stock,10695.0,10695.099609375,10425.0,10599.4501953125,10387.83984375,625235,0.012016544751984574,0,127.36876761840429,124.82594235887032
2023-12-05,MARUTI.NS,Maruti Suzuki,INR,stock,10650.900390625,10770.0,10563.400390625,10721.900390625,10507.845703125,580996,0.011987949856799827,0,128.533604252415,125.96752739205202
2023-12-06,MARUTI.NS,Maruti Suzuki,INR,stock,10721.900390625,10748.9501953125,10590.0,10625.75,10413.6142578125,464163,0.012002510534887881,0,127.5356763160849,124.98951483565318
2023-12-07,MARUTI.NS,Maruti Suzuki,INR,stock,10790.0,10932.849609375,10635.0,10696.650390625,10483.099609375,704413,0.012006301402939689,0,128.42720859171632,125.86325354719557
2023-12-08,MARUTI.NS,Maruti Suzuki,INR,stock,10730.0,10748.0,10551.0,10618.5498046875,10406.55859375,548373,0.0119968957007249,0,127.3896344997887,124.84639805270115
2023-12-11,MARUTI.NS,Maruti Suzuki,INR,stock,10630.0,10638.0,10500.0498046875,10541.75,10331.2919921875,579749,0.011986081835515095,0,126.35427818954126,123.83171128496116
2023-12-12,MARUTI.NS,Maruti Suzuki,INR,stock,10620.0,10624.0,10301.099609375,10338.400390625,10132.001953125,1088687,0.011998536433406851,0,124.04567375006168,121.56919457791969
2023-12-13,MARUTI.NS,Maruti Suzuki,INR,stock,10360.0,10412.900390625,10260.0,10380.0498046875,10172.8193359375,603469,0.011990982245621373,0,124.46699291667342,121.98209604514037
2023-12-14,MARUTI.NS,Maruti Suzuki,INR,stock,10440.0,10495.0,10312.2998046875,10353.2001953125,10146.505859375,635475,0.01200692061491864,0,124.31005285547734,121.82829037232246
2023-12-15,MARUTI.NS,Maruti Suzuki,INR,stock,10459.0,10476.75,9832.599609375,10286.400390625,10081.0390625,1244681,0.012005291883421757,0,123.4912391191967,121.02581643348893
2023-12-18,MARUTI.NS,Maruti Suzuki,INR,stock,10295.0,10350.900390625,10226.2001953125,10319.599609375,10113.576171875,652498,0.012042142353278194,0,124.27008752492779,121.78912396244108
2023-12-19,MARUTI.NS,Maruti Suzuki,INR,stock,10319.599609375,10377.0,10206.2001953125,10233.599609375,10029.29296875,585734,0.01203207292094194,0,123.13141674372295,120.67318434549027
2023-12-20,MARUTI.NS,Maruti Suzuki,INR,stock,10240.0,10309.0498046875,9990.0,10081.25,9879.9853515625,964051,0.012034911085152835,0,121.32694737719702,118.90474522866717
2023-12-21,MARUTI.NS,Maruti Suzuki,INR,stock,10000.0,10099.25,9900.0,10012.849609375,9812.9501953125,739806,0.012009531246020019,0,120.2496302454884,117.84893198624371
2023-12-22,MARUTI.NS,Maruti Suzuki,INR,stock,10050.0,10318.2998046875,10030.0,10217.150390625,10013.1728515625,652545,0.012029120176942014,0,122.90332991471817,120.44965958393847
2023-12-26,MARUTI.NS,Maruti Suzuki,INR,stock,10270.0,10281.2001953125,10114.7001953125,10270.650390625,10065.603515625,395273,0.012023233372104543,0,123.48642652978106,121.02110009943532
2023-12-27,MARUTI.NS,Maruti Suzuki,INR,stock,10286.0,10305.349609375,10230.0,10288.5,10083.09765625,397675,0.012021715985492348,0,123.68542491673803,121.21613627742106
2023-12-28,MARUTI.NS,Maruti Suzuki,INR,stock,10310.9501953125,10310.9501953125,10187.0,10271.599609375,10066.5341796875,584234,0.012009531246020019,0,123.35709645539609,120.89435677008554
2023-12-29,MARUTI.NS,Maruti Suzuki,INR,stock,10280.4501953125,10396.650390625,10273.0,10302.349609375,10096.6708984375,705227,0.012150372728108712,0,125.17738772919144,122.67831472906389
2024-01-01,MARUTI.NS,Maruti Suzuki,INR,stock,10345.0,10345.0,10214.650390625,10283.2998046875,10078.0009765625,411724,0.012012214568769268,0,123.52520372888935,121.05911015473497
2024-01-02,MARUTI.NS,Maruti Suzuki,INR,stock,10283.2998046875,10294.7001953125,10151.0498046875,10197.75,9994.1591796875,776837,0.012018855386317273,0,122.56528251581697,120.11835388849933
2024-01-03,MARUTI.NS,Maruti Suzuki,INR,stock,10200.0,10210.0,10065.0,10077.650390625,9876.4580078125,521046,0.012011001531981839,0,121.04267428057426,118.62615226239024
2024-01-04,MARUTI.NS,Maruti Suzuki,INR,stock,10100.0,10120.0,9985.5498046875,10015.2998046875,9815.3515625,711733,0.012002194004580306,0,120.20557126989462,117.80575367628543
2024-01-05,MARUTI.NS,Maruti Suzuki,INR,stock,10010.650390625,10075.0,9970.0,10017.0,9817.0185546875,673131,0.012013368391877485,0,120.33791118143677,117.93546040735761
2024-01-08,MARUTI.NS,Maruti Suzuki,INR,stock,10005.0,10128.9501953125,9911.900390625,9946.7001953125,9748.12109375,600153,0.012020516462546304,0,119.56447344576644,117.17745008631675
2024-01-09,MARUTI.NS,Maruti Suzuki,INR,stock,9975.0,10042.650390625,9890.0,10024.099609375,9823.9755859375,666469,0.012040838092746385,0,120.69856042204665,118.28889945736674
2024-01-10,MARUTI.NS,Maruti Suzuki,INR,stock,10049.9501953125,10050.75,9950.0,10010.2001953125,9810.353515625,481699,0.012029191935507555,0,120.41461946226927,118.01062539463445
2024-01-11,MARUTI.NS,Maruti Suzuki,INR,stock,10025.099609375,10124.099609375,10000.0,10011.099609375,9811.2353515625,1024815,0.012044478338326595,0,120.57847238794703,118.17121166411864
2024-01-12,MARUTI.NS,Maruti Suzuki,INR,stock,10025.0,10044.9501953125,9935.9501953125,9965.650390625,9766.693359375,850190,0.012037155828876446,0,119.95808668805654,117.56320989964965
2024-01-15,MARUTI.NS,Maruti Suzuki,INR,stock,9985.099609375,10098.7998046875,9948.0,10086.900390625,9885.5224609375,463380,0.012066787133228481,0,121.71647984775109,119.28649523688178
2024-01-16,MARUTI.NS,Maruti Suzuki,INR,stock,10086.849609375,10240.0,10060.0,10183.5498046875,9980.2421875,536823,0.012068637058520165,0,122.90156656013734,120.44792071706885
2024-01-17,MARUTI.NS,Maruti Suzuki,INR,stock,10124.0,10161.7998046875,9996.4501953125,10051.7001953125,9851.025390625,610250,0.012035287913723353,0,120.9751058730152,118.55992682157093
2024-01-18,MARUTI.NS,Maruti Suzuki,INR,stock,9946.0498046875,10050.0,9737.650390625,9924.5,9726.3642578125,614860,0.012022468014412433,0,119.31698380903619,116.9349031860751
2024-01-19,MARUTI.NS,Maruti Suzuki,INR,stock,9960.0,10051.650390625,9949.0498046875,10037.7001953125,9837.3046875,377018,0.012024925445131967,0,120.70259648921939,118.29285544823472
2024-01-23,MARUTI.NS,Maruti Suzuki,INR,stock,9862.0,9973.0,9832.099609375,9860.4501953125,9663.59375,956269,0.012034403895682859,0,118.66464024365555,116.29559027129652
2024-01-24,MARUTI.NS,Maruti Suzuki,INR,stock,9860.0,10000.0,9755.0,9988.2001953125,9788.79296875,459092,0.01201614045477652,0,120.01961643730127,117.62351119522883
2024-01-25,MARUTI.NS,Maruti Suzuki,INR,stock,9988.2001953125,9999.7998046875,9816.5498046875,9881.0,9683.7333984375,718817,0.012034041485822919,0,118.90836392141627,116.53444945444583
2024-01-29,MARUTI.NS,Maruti Suzuki,INR,stock,9931.150390625,10035.0,9875.0498046875,9991.400390625,9791.9296875,446516,0.012030610722931654,0,120.20264867655665,117.8028942966303
2024-01-30,MARUTI.NS,Maruti Suzuki,INR,stock,10010.849609375,10033.5,9931.5,9951.650390625,9752.97265625,399869,0.01202600999005142,0,119.67864701515536,117.28934659676084
2024-01-31,MARUTI.NS,Maruti Suzuki,INR,stock,9959.2998046875,10235.599609375,9913.0,10186.900390625,9983.5263671875,997024,0.012032289409461088,0,122.57173368535221,120.12467857698569
2024-02-01,MARUTI.NS,Maruti Suzuki,INR,stock,10210.0,10699.7998046875,10204.0,10637.9501953125,10425.5712890625,1869594,0.012040417780597302,0,128.08536468074917,125.52823392171285
